0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18-02-0211-43,18-02-1071,IZABAL,LIVINGSTON,EORM,ALDEA CHINAMACHACA,48438140,NORMA LISETH VÁSQUEZ AQUINO,OTTO OVIDIO BALCARCEL CUCUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0212-43,18-02-1079,IZABAL,LIVINGSTON,EORM,ALDEA NUEVA JERUSALEN,57543262,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,KELLY JULISSA HERRERA COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0213-43,18-007,IZABAL,LIVINGSTON,EORM ANEXA A EORM,ALDEA LA PINTADA,,ANA MARIBEL CASTILLO DÍAZ,-,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0223-43,18-02-1079,IZABAL,LIVINGSTON,EORM,ALDEA SANTA CRUZ SECTOR,30194236,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,JOSÉ OMAR PINEDA LINARES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0224-43,18-009,IZABAL,LIVINGSTON,EORM,ALDEA NUEVO NACIMIENTO MAGUILA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0226-43,18-02-1080,IZABAL,LIVINGSTON,EORM,COMUNIDAD NUEVO NACIMIENTO MOXELA,30685730,JOSÉ ARNOLDO MAGAÑA RIVERA,JOSÉ ARMINDO XOL PACHAM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0227-43,18-009,IZABAL,LIVINGSTON,EORM,CASERIO LA BALBA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0228-43,18-007,IZABAL,LIVINGSTON,EODP,COMUNIDAD NUEVO SAMARITANO,,ANA MARIBEL CASTILLO DÍAZ,-,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0229-43,18-009,IZABAL,LIVINGSTON,EORM,CASERIO NUEVO NACIMIENTO LA ARCA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,-,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0230-43,18-009,IZABAL,LIVINGSTON,EORM,ALDEA CHINAPACHACA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,-,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0231-43,18-02-1076,IZABAL,LIVINGSTON,EORM,ALDEA NUEVA,79480009,LEYVIMARLOT ENRIQUEZ ESPINOSA,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0232-43,18-009,IZABAL,LIVINGSTON,EORM,CASERIO BELEN,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0237-43,18-02-1071,IZABAL,LIVINGSTON,EORM,ALDEA PLAYA SARSTOON CREEK,54381382,NORMA LISETH VÁSQUEZ AQUINO,PATROCINIO MONTECINOS CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0240-43,18-007,IZABAL,LIVINGSTON,"COLEGIO MIXTO PRIVADO ""KATERI TEKAKWITHA""",BARRIO MINERVA,31345479,ANA MARIBEL CASTILLO DÍAZ,EDWIN ROLANDO SAMOL ESQUIT,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0244-43,18-02-1073,IZABAL,LIVINGSTON,EORM,ALDEA CACAHUATAL,52049812,MARTÍN MAXEMA CHÚN,DORFA NOEMY LOPEZ GALVAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0247-43,18-02-1071,IZABAL,LIVINGSTON,EORM,ALDEA LO DE ENMEDIO II,36709736,NORMA LISETH VÁSQUEZ AQUINO,MARIA YAT CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0251-43,18-02-1074,IZABAL,LIVINGSTON,"LICEO ADVENTISTA ""ELENA G. DE WHITE""",BARRIO LA CAPITANIA,54700892,JUAN OSVALDO ESTERO MARTINEZ,MARTA ARLENNE ZETINA ZURITA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-0253-43,18-02-1076,IZABAL,LIVINGSTON,EORM,ALDEA SAN FRANCISCO LAS MARGARITAS,51951547,LEYVIMARLOT ENRIQUEZ ESPINOSA,VILMA YECENIA GARRIDO CASTAÑEDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0256-43,18-02-1073,IZABAL,LIVINGSTON,EORM,ALDEA CACAHUATAL,79480009,MARTÍN MAXEMA CHÚN,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0262-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA CERRO QUEMADO,45299526,JOSÉ ARNOLDO MAGAÑA RIVERA,FLORIDALMA COC PAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0263-43,18-02-1079,IZABAL,LIVINGSTON,EMRM EMRM,ALDEA CONCEPCION MACHACAS,79480009,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,---,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0264-43,18-02-1073,IZABAL,LIVINGSTON,EORM,BARRIO MI LINDA,54359165,MARTÍN MAXEMA CHÚN,WILLI RENATO PARHAM ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0265-43,18-02-1078,IZABAL,LIVINGSTON,EORM,ALDEA NUEVO NACIMIENTO MAGUILA,30789364,NILSON ALEXANDER FLORES CONTRERAS,GOLDIN DAMARIS CALDERON GUERRA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0266-43,18-02-1077,IZABAL,LIVINGSTON,EORM,COMUNIDAD LA CEIBA,46241705,JOSÉ ARNOLDO MAGAÑA RIVERA,WENCESLAO DAMIAN XOL COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0270-43,18-02-1080,IZABAL,LIVINGSTON,EORM,CASERIO SESAQUIQUIB,46966238,JOSÉ ARNOLDO MAGAÑA RIVERA,FEDERICO TUX BOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0271-43,18-02-1071,IZABAL,LIVINGSTON,EMRM EMRM,ALDEA SARSTOON ABAJO,79480009,NORMA LISETH VÁSQUEZ AQUINO,---,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0274-43,18-02-1076,IZABAL,LIVINGSTON,COLEGIO PARTICULAR MIXTO MUNDO JUVENIL,BARRIO EL TALLER FRONTERAS ALDEA FRONTERAS,44446785,LEYVIMARLOT ENRIQUEZ ESPINOSA,RAFAEL ELVIN RETANA CRUZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0278-43,18-02-1081,IZABAL,LIVINGSTON,EMRM ENRN,"BARRIO EL MIRADOR, ALDEA SAN ANTONIO SEJA BARRIO EL MIRADOR ALDEA SAN ANTONIO SEJA",79480079,YENNIFER ALEJANDRA BARRERA SALGUERO,---,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0279-43,18-02-1079,IZABAL,LIVINGSTON,EMRM -,CASERIO NUEVA JERUSALEM II,32444791,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,EVELIN YESENIA ORELLANA LÓPEZ,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-0283-43,18-017,IZABAL,LIVINGSTON,COLEGIO SAN FRANCISCO,ALDEA SAN FELIPE DE LARA,58749986,JUAN OSVALDO ESTERO MARTINEZ,CELITA YOLANDA AGUIRRE Y AGUIRRE,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0286-43,18-008,IZABAL,LIVINGSTON,EMRM,COMUNIDAD RIO MOXELA,,ELENA ELIZABETH SUCHITE GARNICA DE QUINTANILLA,---,PRIMARIA,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0289-43,18-02-1081,IZABAL,LIVINGSTON,INSTITUTO PRIVADO MIXTO SAN ANTONIO,ALDEA SAN ANTONIO,32720368,YENNIFER ALEJANDRA BARRERA SALGUERO,CARLOS FERNANDO COLINDRES SOLARES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0296-43,18-009,IZABAL,LIVINGSTON,EORM ANEXA A EORM,ALDEA SAN FRANCISCO LAS MARGARITAS,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0307-43,18-017,IZABAL,LIVINGSTON,"EPRM ""DEL NIÑO DE JESUS""","AGROPECUARIA LA DANTA, FINCA CHOCON MACHACAS",48610138,JUAN OSVALDO ESTERO MARTINEZ,MYNOR RENÉ XÓ CAAL,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0310-43,18-003,IZABAL,LIVINGSTON,"COLEGIO MIXTO BILINGUE ""QUETZALLI""","3A. CALLE 15A. AVENIDA, COLONIA LAS FLORES, SANTO TOMAS DE CASTILLA",79600197,CINDY WALESKA BELTETON DE MOLINA,NEFTALI ORTEGA REYES,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0323-43,18-02-1071,IZABAL,LIVINGSTON,EORM,ALDEA SARSTOON ABAJO,42794550,NORMA LISETH VÁSQUEZ AQUINO,CARMEN MARIELA SALVADOR QUIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0327-43,18-02-1073,IZABAL,LIVINGSTON,EODEE,BARRIO MINERVA,42123255,MARTÍN MAXEMA CHÚN,VERONICA WALESKA VELIZ PINEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0332-43,18-009,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,CASERIO BELEN,46583542,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,PEDRO JERONIMO TIUL UL,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0333-43,18-02-1079,IZABAL,LIVINGSTON,EORM,COLONIA NUEVA EL MILAGRO,59858429,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,LUBBY LUPITA FUENTES CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0335-43,18-02-1080,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD DOS SAPOTILLOS,45138159,JOSÉ ARNOLDO MAGAÑA RIVERA,VICTOR HUGO RAX BATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0337-43,18-02-1076,IZABAL,LIVINGSTON,"COLEGIO PARTICULAR MIXTO BILINGÜE ""SAN FELIPE, IZABAL""",ALDEA SAN FELIPE DE LARA,31808088,LEYVIMARLOT ENRIQUEZ ESPINOSA,EVELYN ESTER GARCIA QUIJADA,PRIMARIA,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0343-43,18-02-1077,IZABAL,LIVINGSTON,EORM,CASERIO SERAXHIK,47283295,JOSÉ ARNOLDO MAGAÑA RIVERA,DOMINGO BUTZ CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0344-43,18-02-1072,IZABAL,LIVINGSTON,EORM,ALDEA LA NUEVA ESPERANZA,42553402,AXEL RAFAEL GARCIA VALDEZ,JAREN ZARAÍ ARREVILLAGA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0345-43,18-02-1077,IZABAL,LIVINGSTON,EORM,COMUNIDAD RIO MOXELA,48991002,JOSÉ ARNOLDO MAGAÑA RIVERA,RICARDO CHOC IXIM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0348-43,18-02-1079,IZABAL,LIVINGSTON,EORM,CASERIO VISTA BELLA,48017344,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,LUCILA PASCUAL GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0349-43,18-02-1078,IZABAL,LIVINGSTON,EORM,ALDEA BLUE CREEK NO. 2,46008124,NILSON ALEXANDER FLORES CONTRERAS,GLADIS MARILANDA DUARTE PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0353-43,18-02-1079,IZABAL,LIVINGSTON,"COLEGIO PRIVADO MIXTO ""D GONZALEZ""",ALDEA LOS ANGELES,30640244,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,ANGEL ANTONIO GONZÁLEZ RAMOS,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-0354-43,18-02-1076,IZABAL,LIVINGSTON,"COLEGIO PARTICULAR MIXTO BILINGÜE ""NUEVO AMANECER""",ALDEA FRONTERAS RIO DULCE,50690696,LEYVIMARLOT ENRIQUEZ ESPINOSA,MELIDA MARIBEL GONZALEZ MUÑOZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),IZABAL
18-02-0358-43,18-02-1077,IZABAL,LIVINGSTON,EORM,CASERIO LA CAOBA,44406419,JOSÉ ARNOLDO MAGAÑA RIVERA,HUGO POLICARPO SAQUI CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0359-43,18-02-1075,IZABAL,LIVINGSTON,EORM,CASERIO VISTA HERMOSA,36137877,JORGE MARIO PUTUL CAC,HEIDY BEATRIZ FIGUEROA PINTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0360-43,18-02-1078,IZABAL,LIVINGSTON,EORM,COMUNIDAD CERRO BLANCO (LA FRANJA TRANSVERSAL DEL NORTE),53432755,NILSON ALEXANDER FLORES CONTRERAS,JACKELINNE ORELLANA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0365-43,18-017,IZABAL,LIVINGSTON,"INSTITUTO PRIVADO MIXTO ""MUNDO TECNOLOGICO""",ALDEA EL MILAGRO,57696213,JUAN OSVALDO ESTERO MARTINEZ,EDWIN GALINDO CAAL CHOC,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0369-43,18-02-1080,IZABAL,LIVINGSTON,ESCUELA MUNICIPAL RURAL MIXTA,CASERIO SAN ANTONIO EL MIRADOR,49131774,JOSÉ ARNOLDO MAGAÑA RIVERA,DOMINGO BA XUC,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0370-43,18-02-1079,IZABAL,LIVINGSTON,ESCUELA MUNICIPAL RURAL MIXTA,COLONIA LAS VEGAS DE BUENOS AIRES,49739424,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,ALEXIA SAGASTUME,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0373-43,18-017,IZABAL,LIVINGSTON,CENTRO EDUCATIVO SAN PABLO FE Y ALEGRIA NO. 52,ALDEA TAMAGÁS CREEK,30331567,JUAN OSVALDO ESTERO MARTINEZ,ANIBAL CUC ICAL,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0376-43,18-02-1080,IZABAL,LIVINGSTON,EORM,COMUNIDAD CHAAB ILCH OCH,30768257,JOSÉ ARNOLDO MAGAÑA RIVERA,MARIA ISABEL SAQUIJ AX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0377-43,18-02-1071,IZABAL,LIVINGSTON,EORM,ALDEA SARSTOON CREEK,50512234,NORMA LISETH VÁSQUEZ AQUINO,MARIA VICTORIA CAAL TEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0385-43,18-02-1071,IZABAL,LIVINGSTON,EORM,COMUNIDAD PUNTA DE COCOLI,54679508,NORMA LISETH VÁSQUEZ AQUINO,HEIDY MARÍA CARRILLO ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0387-43,18-02-1079,IZABAL,LIVINGSTON,"INSTITUTO PRIVADO MIXTO ""HERMANO PEDRO DE BETANCUR""",ALDEA LOS ANGELES,53886336,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,MAGDALENA MARTINEZ MENDEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0392-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA CAMPO VERDE,53848390,JOSÉ ARNOLDO MAGAÑA RIVERA,MIGUEL ANGEL TIUL CHOCOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0394-43,18-02-1080,IZABAL,LIVINGSTON,EORM ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD CRIQUE GALLO DOS,47338225,JOSÉ ARNOLDO MAGAÑA RIVERA,MARIO ORLANDO TEC POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0395-43,18-02-1079,IZABAL,LIVINGSTON,EORM,COMUNIDAD INDÍGENA Q OTOXHA SAN GIL,54547968,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,PABLO CHEN CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0398-43,18-02-1077,IZABAL,LIVINGSTON,EORM,COMUNIDAD EL LIMON,30858380,JOSÉ ARNOLDO MAGAÑA RIVERA,LUCAS POP SAQUIJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0399-43,18-02-1071,IZABAL,LIVINGSTON,EORM,COMUNIDAD EL NARANJAL,55417107,NORMA LISETH VÁSQUEZ AQUINO,GABRIELA LETICIA MILIAN MEJIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0407-43,18-02-1081,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD INDIGENA CRUCE LA CEIBA,57561454,YENNIFER ALEJANDRA BARRERA SALGUERO,ELISANDRO CUC BÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0419-43,18-02-1077,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,COLONIA RIO FRANCO,46328236,JOSÉ ARNOLDO MAGAÑA RIVERA,MARTIN CHOC CHUB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0420-43,18-02-1080,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,CASERÍO SAN ANTONIO EL MIRADOR,31395649,JOSÉ ARNOLDO MAGAÑA RIVERA,GERMAN CHUB MUCÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0421-43,18-02-1079,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,CASERÍO NUEVA JERUSALEN II,55538640,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,CÉSAR AUGUSTO COC CHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0424-43,18-040,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD INDIGENA NUEVA DELHI LA CEIBA,35076293,MELIDA ARGENTINA CASTRO CASTELLANOS,CARMELINA COC DE CHOC,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0425-43,18-02-1077,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD INDIGENA AGUA CHIQUITA,39225606,JOSÉ ARNOLDO MAGAÑA RIVERA,SONIA CONCEPCIÓN CHUB CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0427-43,18-02-1076,IZABAL,LIVINGSTON,COLEGIO PARTICULAR MIXTO RIO DULCE,ALDEA FRONTERAS RIO DULCE,58840501,LEYVIMARLOT ENRIQUEZ ESPINOSA,JOSÉ SALOMÓN CERRITOS FLORES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0429-43,18-02-1075,IZABAL,LIVINGSTON,ESCUELA OFICIAL RURAL MIXTA,COMUNIDAD INDIGENA SAN JUANCITO,47312690,JORGE MARIO PUTUL CAC,ERICKA LIZZETH ARREOLA ARZÚ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0546-43,18-02-1078,IZABAL,LIVINGSTON,EORM,ALDEA MODESTO MENDEZ,30949187,NILSON ALEXANDER FLORES CONTRERAS,OSMERY KARINA VIDES LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0547-43,18-007,IZABAL,LIVINGSTON,EORM,ALDEA LAMPARA,,ANA MARIBEL CASTILLO DÍAZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0548-43,18-02-1081,IZABAL,LIVINGSTON,EORM,"ALDEA SANTA ISABEL, LA BACADILLA",30089461,YENNIFER ALEJANDRA BARRERA SALGUERO,EVELYN ZULEIMA HERNÁNDEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0549-43,18-02-1076,IZABAL,LIVINGSTON,EORM,"ALDEA FRONTERAS, RIO DULCE",40413457,LEYVIMARLOT ENRIQUEZ ESPINOSA,MYRA LETICIA MORALES CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0550-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA MONTE ALEGRE,47731473,JOSÉ ARNOLDO MAGAÑA RIVERA,SONIA ELIZABETH VILLATORO LEWIN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0551-43,26-014,IZABAL,LIVINGSTON,EDAC - PRONADE -,ALDEA ARENALES,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0552-43,26-014,IZABAL,LIVINGSTON,EDAC - PRONADE -,ALDEA SEPEMECHILA,,PROYECTO ADICOGUA,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0554-43,18-02-1078,IZABAL,LIVINGSTON,EORM,ALDEA FAJA SEBENQUE,57320940,NILSON ALEXANDER FLORES CONTRERAS,EVELYN SULAY LOPEZ DEL VALLE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0555-43,18-015,IZABAL,LIVINGSTON,EORM,ALDEA EL AGUACATE,,AXEL RAFAEL GARCIA VALDEZ,-,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0556-43,18-02-1080,IZABAL,LIVINGSTON,EORM,ALDEA CHUNACTE,44798363,JOSÉ ARNOLDO MAGAÑA RIVERA,ROSA TUX BÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
