0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17-05-0100-43,17-006,PETEN,LA LIBERTAD,EORM,CASERIO NUEVO PROGRESO ALDEA LAS CRUCES,,ROERICO DE LA CRUZ ICAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0101-43,17-007,PETEN,LA LIBERTAD,EORM COOPERATIVA IXMUCANE,COOPERATIVA IXMUCANE,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0102-43,17-05-1033,PETEN,LA LIBERTAD,EORM,ALDEA LA ESPERANZA,52098551,ISAAC ESCOBAR,JOSUE FIDEL RAMIREZ CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0103-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO EL PLANTEL,40759327,ISAAC ESCOBAR,YULISA YACENIA TRUJILLO CHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0104-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO GUATELINDA SAN DIEGO,49610234,GREGORIO ENRIQUE ARGUETA SAMAYOA,SEYDY MARIBEL OCHÓA MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0105-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO LA GLORIA,54199469,GREGORIO ENRIQUE ARGUETA SAMAYOA,JUAN CARLOS ITZEP SOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0106-43,17-05-1033,PETEN,LA LIBERTAD,EORM PROFESOR ABILIO QUIÑONEZ CORADO,BARRIO SANTA CRUZ,46721701,ISAAC ESCOBAR,ALMA AZUCENA PINELO ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0107-43,,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO LAS CANCHES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0108-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO SAN JOSE LA BENDICION,38187661,ISAAC ESCOBAR,ERICK ROBERTO SEGURA COY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0109-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO LA NUEVA,52199642,GREGORIO ENRIQUE ARGUETA SAMAYOA,LILIAN ESPERANZA RAMÍREZ BLANCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0110-43,,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO BETHANIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0111-43,17-006,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO KM. 7 RUTA LAS CRUCES,,ROERICO DE LA CRUZ ICAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0112-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO SAN JOSE EL TRIUNFO,53203847,GREGORIO ENRIQUE ARGUETA SAMAYOA,BLANCA YESENIA SOTO RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0115-43,17-05-0025,PETEN,LA LIBERTAD,EORM,CASERIO SAN JULIAN,44859009,GREGORIO ENRIQUE ARGUETA SAMAYOA,JUAN JOSÉ ANTONIO POP TOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0116-43,17-007,PETEN,LA LIBERTAD,EORM PARCELAMIENTO IXCOCH,PARCELAMIENTO IXCOCH,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0117-43,17-006,PETEN,LA LIBERTAD,EORM CASERÍO EL SUBIN,CASERIO EL SUBIN,,ROERICO DE LA CRUZ ICAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0118-43,17-007,PETEN,LA LIBERTAD,EORM CASERÍO SANTA ROSITA,CASERIO SANTA ROSITA,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0119-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO LA PRIMAVERA,48743478,ARIEL ESAU PELAEZ,MELVIN YOVANI PEREZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0120-43,26-017,PETEN,LA LIBERTAD,EORM CASERÍO LAS CORRIENTES,CASERIO LAS CORRIENTES,,PROYECTO ASCATED,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0121-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO BUENOS AIRES,,ISAAC ESCOBAR,SUCELY NAZARETH CAMBRANES SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0122-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO EL TESORO,51708988,ARIEL ESAU PELAEZ,MANUEL DE JESUS BUECO SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0123-43,17-05-1034,PETEN,LA LIBERTAD,EORM,BARRIO 7 DE MARZO CASERIO NUEVA VISTA HERMOSA,,ISAAC ESCOBAR,ELIAS ELIÚ TOBAR RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0124-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO EL BUEN SAMARITANO,45225541,GREGORIO ENRIQUE ARGUETA SAMAYOA,NÉLSON BENEDICTO PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0125-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO LAS VICTORIAS,30490505,ARIEL ESAU PELAEZ,WALTHER NEFTALI TRUJILLO FAJARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0126-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO NUEVA CANDELARIA .,46387470,ARIEL ESAU PELAEZ,JULIA MARIBEL SALES RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0127-43,17-05-1034,PETEN,LA LIBERTAD,EORM,BARRIO SAN PEDRO CASERIO TAMARIS LAS VEGAS,,ISAAC ESCOBAR,LESTER MOISÉS PATZÁN ENRÍQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0128-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO LA PISTA KM. 35,48344069,ISAAC ESCOBAR,RONALD ULISSES PUGA CHATÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0129-43,17-007,PETEN,LA LIBERTAD,EORM CASERIO EL PATO,CASERIO EL PATO,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0130-43,17-007,PETEN,LA LIBERTAD,EORM COOPERATIVA LA FELICIDAD,COOPERATIVA LA FELICIDAD,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0131-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO TAMARIS LAS VEGAS,53811077,ISAAC ESCOBAR,BENJAMIN ASIG PACHÁM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0132-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO GUAYACAN,53341629,ARIEL ESAU PELAEZ,PEDRO ANTONIO RODRÍGUEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0133-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO EL CEIBO,40672105,ARIEL ESAU PELAEZ,JOSIEL ECEQUIEL TESUCUN TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0134-43,17-05-0027,PETEN,LA LIBERTAD,EORM,BARRIO LACANDON-LAS RUINAS,51986071,ARIEL ESAU PELAEZ,EDIN PEDRO VENTURA PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0135-43,17-05-1035,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO PALIN,58050017,GREGORIO ENRIQUE ARGUETA SAMAYOA,MARÍA IZABEL MEJÍA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0136-43,26-017,PETEN,LA LIBERTAD,"EORM COMUNIDAD ZONA 2, ALDEA LAS CRUCES","COMUNIDAD ZONA 2, ALDEA LAS CRUCES",,PROYECTO ASCATED,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0137-43,17-05-1034,PETEN,LA LIBERTAD,EORM,"BARRIO SIETE (7) DE MARZO, CASERIO NUEVA VISTA HERMOSA",,ISAAC ESCOBAR,CINTHIA VANESSA ZETINA SEGURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0138-43,26-017,PETEN,LA LIBERTAD,EORM,COMUNIDAD ZONA 2,,PROYECTO ASCATED,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0178-43,,PETEN,LA LIBERTAD,EORM,,,,-,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0179-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO LOS PINOS,35678405,ISAAC ESCOBAR,LESBIA DAYANI MÉNDEZ FIÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0184-43,17-006,PETEN,LA LIBERTAD,EORM,COMUNIDAD SAN MIGUEL LOS ANGELES,,ROERICO DE LA CRUZ ICAL,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0187-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO EL PARAISO,30109437,ISAAC ESCOBAR,SELDY MAGDALENA ITZEP SOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0191-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO LAS DOS ERRES EL CEDRON,51609417,GREGORIO ENRIQUE ARGUETA SAMAYOA,GLENDY CAROLINA ARÉVALO ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0201-43,17-05-1034,PETEN,LA LIBERTAD,EORM,"BARRIO LEVERON, NUEVA VISTA HERMOSA KM.35",45286932,ISAAC ESCOBAR,EDIN GARCÍA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0202-43,17-006,PETEN,LA LIBERTAD,EORM,CASERIO GRACIAS A DIOS,,ROERICO DE LA CRUZ ICAL,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0215-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO NACIMIENTO LAGUNA LARGA,33933094,ISAAC ESCOBAR,INGRID ARACELY LORENZANA SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0235-43,17-05-0034,PETEN,LA LIBERTAD,"COLEGIO MIXTO PRIVADO ""ESMIRNA""",CASERIO EL PARAISO KM 107,40131779,ARIEL ESAU PELAEZ,ANGELA FLORIDALMA CHUB CAAL,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0239-43,17-05-1033,PETEN,LA LIBERTAD,EORM,COOPERATIVA UNIÓN CRUCEÑA,42159273,ISAAC ESCOBAR,EDGAR ESTUARDO SANZORES COCÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0253-43,17-05-0034,PETEN,LA LIBERTAD,CENTRO EDUCATIVO INTEGRAL FAGIOLI,ALDEA EL NARANJO,57816239,ARIEL ESAU PELAEZ,JÁQUELINNE LORENA LEIVA PINEDA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0266-43,17-006,PETEN,LA LIBERTAD,COLEGIO MIXTO CRISTIANO JESUCRISTO VIVE POR SIEMPRE,BARRIO BUENA VISTA,4563169,ROERICO DE LA CRUZ ICAL,GREGORIO ENRIQUE ARGUETA SAMAYOA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0269-43,17-047,PETEN,LA LIBERTAD,"COLEGIO MIXTO CRISTIANO ""RABI BASAJ""(JESUCRISTO VIVE POR SIEMPRE)",CASERIO EL CEIBO,45031691,VILMA ARACELY GARCIA CRISOSTOMO,ROSA MAYLI HERNÁNDEZ FLORIÁN,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0278-43,17-05-0034,PETEN,LA LIBERTAD,EORM,"PARCELAMIENTO TIERRA VISTA, UNO DE FEBRERO",4948084,ARIEL ESAU PELAEZ,MANUEL ANTONIO ALEGRIA QUIXCHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0282-43,17-05-1035,PETEN,LA LIBERTAD,COLEGIO PRIVADO MIXTO MAYEN,CASERIO NUEVO EDEN,40496032,GREGORIO ENRIQUE ARGUETA SAMAYOA,MARTHA BEATRIZ MAYEN GALLARDO,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0283-43,17-05-1033,PETEN,LA LIBERTAD,EORM,CASERIO MONTE CARMELO,33825750,ISAAC ESCOBAR,PEDRO WALDEMAR HERNANDEZ MUNGUIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0287-43,17-05-0034,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO EL PROGRESO,44787920,ARIEL ESAU PELAEZ,LONDY MARIELA DE LEÓN COHUOJ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0288-43,17-029,PETEN,LA LIBERTAD,EODP,BARRIO LOS PINOS,33547814,WILBER NERY KILKAN ROSADO,WLAKER ARMANDO PINELO LOPEZ,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0292-43,17-007,PETEN,LA LIBERTAD,LICEO EDUCATIVO SICAR,ALDEA EL NARANJO,45041901,ARIEL ESAU PELAEZ,MARLENE MARIBEL MILIAN MILIÁN,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0303-43,17-05-0034,PETEN,LA LIBERTAD,CENTRO DE EDUCACION INTEGRAL EL NARANJO,BARRIO EL CENTRO ALDEA EL NARANJO,57283598,ARIEL ESAU PELAEZ,AMNER LEMUEL GONZÁLEZ IPIÑA,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0313-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO NUEVA LOTIFICACION,48829329,ISAAC ESCOBAR,IRLANDA ARACELY CALDERÓN URIZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0314-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO SAN ANTONIO,59457440,GREGORIO ENRIQUE ARGUETA SAMAYOA,GLENDA ILIANA LAZO ASENCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0324-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO EL PITAL,46626347,ARIEL ESAU PELAEZ,JOSÉ RAFAÉL GARCÍA FLORIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0345-43,17-029,PETEN,LA LIBERTAD,EESCUELA OFICIAL RURAL MIXTO BICENTENARIO,LA LIBERTAD,79262583,WILBER NERY KILKAN ROSADO,CYNTHIA AMARINY MONTOYA CANO,PRIMARIA,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0346-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO LA UNION,45295682,ISAAC ESCOBAR,YAJAIRA DEL CARMEN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0349-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO EL ESFUERZO,40917306,ISAAC ESCOBAR,LORENA ARCELY BARRERA AVILÉS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0357-43,17-05-1033,PETEN,LA LIBERTAD,EORM,BARRIO LAS LOMAS,59446498,ISAAC ESCOBAR,VICTORIA AMALIA TRUJILLO ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0402-43,,PETEN,LA LIBERTAD,EORM,COOPERATIVA BELLA GUATEMALA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0403-43,17-05-1034,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO LAS CUACHES,78631388,ISAAC ESCOBAR,REYNA EVERILDA COC GOMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0404-43,17-007,PETEN,LA LIBERTAD,EORM,COOPERATIVA LOS LAURELES,,ARIEL ESAU PELAEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0405-43,,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO LOS MANUELES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0407-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO NUEVO PARAISO KM 107,,ARIEL ESAU PELAEZ,LISBETH MARIVEL NATARENO CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0408-43,,PETEN,LA LIBERTAD,EORM,CASERIO LAGUNITAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0455-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO LAS RUINAS,33254332,ARIEL ESAU PELAEZ,MARVIN HAROLDO ALARCÓN ACOSTA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0513-43,17-05-0025,PETEN,LA LIBERTAD,EORM,CASERIO ALTAMIRA,30281778,GREGORIO ENRIQUE ARGUETA SAMAYOA,DELIA ESTER PÉREZ RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1000-43,17-05-0034,PETEN,LA LIBERTAD,EORM,CASERIO SANTA AMELIA,33800397,ARIEL ESAU PELAEZ,FLORIDALBA ERNESTINA PANTÍ TESUCÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1001-43,17-007,PETEN,LA LIBERTAD,EORM,COOPERATIVA TECNICA AGROPECUARIA,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1002-43,17-007,PETEN,LA LIBERTAD,EORM,CASERIO LA PISTA KM. 35,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1003-43,17-05-1035,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO LEMUS,45791265,GREGORIO ENRIQUE ARGUETA SAMAYOA,JANNI LILÍ GARCÍA FLORIÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1004-43,17-05-0025,PETEN,LA LIBERTAD,EORM,CASERIO NUEVO PARAISO LA PISTA,57234047,GREGORIO ENRIQUE ARGUETA SAMAYOA,FAUSTINO PÉREZ JUCUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1005-43,17-05-1034,PETEN,LA LIBERTAD,EORM,CASERIO NUEVA VISTA HERMOSA,32105642,ISAAC ESCOBAR,JUANA GARCIA RAYMUNDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1006-43,,PETEN,LA LIBERTAD,EORM,CASERIO ALTAMIRA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1007-43,17-05-1034,PETEN,LA LIBERTAD,EORM,PARCELAMIENTO VALLE NUEVO EL TORO,55440022,ISAAC ESCOBAR,MANUEL FRANCISCO CASTELLANOS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1008-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO NUEVA SAN JOSE,30180541,ARIEL ESAU PELAEZ,WILSON ALFREDO CUJ CHÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1009-43,,PETEN,LA LIBERTAD,EORM,ALDEA EL NARANJO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1010-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO EL MANANTIAL,40971663,ARIEL ESAU PELAEZ,ERICK OMAR YANES FLORES,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1011-43,17-007,PETEN,LA LIBERTAD,EORM,CASERIO EL TAMARIS,,ARIEL ESAU PELAEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1012-43,,PETEN,LA LIBERTAD,EORM,CASERIO EL 81,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1013-43,17-05-0025,PETEN,LA LIBERTAD,EORM,CASERIO LA BOMBA,49834607,GREGORIO ENRIQUE ARGUETA SAMAYOA,EVELIN YOJANA PAREDEZ JORDÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1014-43,17-05-1035,PETEN,LA LIBERTAD,EORM,CASERIO LA CAOBA,48354826,GREGORIO ENRIQUE ARGUETA SAMAYOA,IRAIDA FRANCELIA MARROQUIN ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1015-43,17-05-0027,PETEN,LA LIBERTAD,EORM,CASERIO LAS FLORES,,ARIEL ESAU PELAEZ,VERÓNICA EDELICIA OBANDO PABLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1016-43,,PETEN,LA LIBERTAD,EORM,CASERIO LAS VEGAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-1017-43,,PETEN,LA LIBERTAD,EORM,CASERIO LAS VEGAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
