0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
15-01-1358-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA EL CHAGUITE,38141114,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,MILDRED KARINI RECINOS RAMOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1474-42,15-01-0891,BAJA VERAPAZ,SALAMA,EODP NO.2 ANEXA A CENTRO DE BIENESTAR SOCIAL,BARRIO AGUA CALIENTE,56334421,MIGUEL ANGEL ATZIJ PICON,IRIS MERCEDES GARCÍA PELÁEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1538-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA SAN NICOLAS,59484829,MARVIN ESTUARDO REYES GUZMAN,ALVARO JERÓNIMO RODRÍGUEZ BOLVITO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1539-42,15-005,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LA CANOA,,MARVIN ESTUARDO REYES GUZMAN,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1540-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS LIMAS,31877245,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,ANABELLA MARISOL ZACARIAS MENDOZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1541-42,15-004,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS TINTAS,51606801,BOYMAN GYRIONE MILIÁN GUZMÁN,REYNA SUSANA SALVATIERRA LOPEZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1579-42,26-010,BAJA VERAPAZ,SALAMA,EDAC -PRONADE- ANEXA,ALDEA PAYAQUE,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1580-42,26-010,BAJA VERAPAZ,SALAMA,EDAC -PRONADE- ANEXA,ALDEA SAN JULIAN CHUACUS,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1581-42,26-010,BAJA VERAPAZ,SALAMA,EDAC -PRONADE- ANEXA,"CASERIO LA COYOTERA, ALDEA EL CHAGUITE",,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1673-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS CUEVAS,32481485,BOYMAN GYRIONE MILIÁN GUZMÁN,SILVIA MARIBELLY GONZÁLEZ ELÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1707-42,15-01-0891,BAJA VERAPAZ,SALAMA,EODP ANEXA A EOUM,BARRIO AGUA CALIENTE,37923290,MIGUEL ANGEL ATZIJ PICON,ANDREA RUBÍ SÁNCHEZ ALVARADO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1708-42,15-002,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA SAN ANTONIO EL SITIO,,MIGUEL ANGEL ATZIJ PICON,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1709-42,15-01-0890,BAJA VERAPAZ,SALAMA,COLEGIO PARTICULAR MIXTO DE INFANTES EMANUEL,"5A. AVENIDA 6-31, BARRIO AGUA CALIENTE, ZONA 1",79540849,IRIS QUETZALI ORDOÑEZ TURCIOS,MARÍA CONCEPCIÓN MORALES ENRÍQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1721-42,26-010,BAJA VERAPAZ,SALAMA,EDAC -PRONADE-,ALDEA SANTA INES CHIVAC,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1752-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA SANTA BARBARA EL CARNERO,,MARVIN ESTUARDO REYES GUZMAN,HELLEN MARIA JOSÉ ALVARADO SOTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1753-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA IXCAYAN,,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,KIMBERLY VALERIA PIVARAL GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1760-42,15-002,BAJA VERAPAZ,SALAMA,EODP,10AV. 1-34 ZONA 6 BARRIO HACIENDA DE LA VIRGEN,,MIGUEL ANGEL ATZIJ PICON,LUCY MAGALY GONZÁLEZ CAAL,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1761-42,,BAJA VERAPAZ,SALAMA,PROGRAMA DE HOGARES COMUNITARIOS (SOSEP),ALDEA LAS ANONAS,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1789-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,CASERIO LA LIMA ALDEA LAS CAÑAS,,BOYMAN GYRIONE MILIÁN GUZMÁN,SANDRA PATRICIA IXTECOC SIS DE XITUMUL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1840-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS VEGAS CHIVAC,40135951,BOYMAN GYRIONE MILIÁN GUZMÁN,EMELIN GUISELA ORDOÑEZ SAN JOSÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1841-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS CUREÑAS,57083650,BOYMAN GYRIONE MILIÁN GUZMÁN,AMNER ESAÚ FERNÁNDEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1842-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA EL NANCE,,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,HAMILTON DE JESUS LEONARDO MUÑIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1843-42,15-01-0891,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS TUNAS,,MIGUEL ANGEL ATZIJ PICON,VEMELY IVETH GUILLERMO SILVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1844-42,15-01-0890,BAJA VERAPAZ,SALAMA,COLEGIO PARTICULAR MIXTO CIENCIA Y DESARROLLO,"RUTA 4 12-68 ZONA 5, BARRIO SANTA ELENA",79540830,IRIS QUETZALI ORDOÑEZ TURCIOS,VICTOR GERARDO RODAS CARDONA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1845-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA POZO DE AGUA,51882830,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,GILMA HALEYDA ZAVALA HERNANDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1875-42,24-020,BAJA VERAPAZ,SALAMA,EDAC PRONADE ANEXA,CASAERIO LAS VEGUITAS ALDEA CHAGUITE,,AGUSTIN JOSE MARIA VEGA (ISE S.E. VALLE VERAPAZ),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1876-42,26-010,BAJA VERAPAZ,SALAMA,EDAC PRONADE ANEXA,CASERIO EL ESTORAQUE,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1920-42,26-010,BAJA VERAPAZ,SALAMA,EDAC PRONADE ANEXA,CASERIO LA GARCIA ALDEA LAS LIMAS,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1949-42,15-01-0891,BAJA VERAPAZ,SALAMA,EODP ANEXA A EOUM,BARRIO SAN JOSE,79400301,MIGUEL ANGEL ATZIJ PICON,MAGDA LOURDES JUÁREZ DE LEÓN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1955-42,15-01-0891,BAJA VERAPAZ,SALAMA,EODP,BARRIO LAS PIEDRECITAS,54373859,MIGUEL ANGEL ATZIJ PICON,NORMA LIZETH SANTOS PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1956-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP,ALDEA CHILASCÓ,32344009,MARVIN ESTUARDO REYES GUZMAN,FLOR DE MARIA MOLINEROS TOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1967-42,27-015,BAJA VERAPAZ,SALAMA,CENTRO INFANTIL#04677 (SOSEP),ALDEA CHILASCO,,VIRGINIA ELIZABETH TAHUICO DE COLOCHO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),BAJA VERAPAZ
15-01-1997-42,26-011,BAJA VERAPAZ,SALAMA,EDAC PRONADE ANEXA,CASERIO LA CEIBA ALDEA LAS LIMAS,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2009-42,26-010,BAJA VERAPAZ,SALAMA,EDAC -PRONADE- ANEXA,BARRIO SANTA ELENA,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2020-42,15-01-0895,BAJA VERAPAZ,SALAMA,COLEGIO CRISTIANO MONTE ELIM,4A. CALLE 1-29 ZONA 1,76401606,NELSON JOEL HERNANDEZ HERNANDEZ,NORMA LIZETH SANTOS PÉREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2025-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LA PAZ 2,54439464,MARVIN ESTUARDO REYES GUZMAN,AURA MARITZA BARRIOS RAYMUNDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2026-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA NUEVO SAN JUAN,59111837,MARVIN ESTUARDO REYES GUZMAN,NANCY PAOLA HERNANDEZ ORTIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2027-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LA LAGUNA,,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,EMELY IVONNE GUILLERMO SILVA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2028-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS TROJAS,56980742,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,KARINA VIRGINIA VÉLIZ DÁVILA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2029-42,15-01-0892,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA CUMBRE SANTA ISABEL,42552244,AMNER ESAÚ FERNÁNDEEZ LÓPEZ,ISABEL DEL ROSARIO GONZÁLEZ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2070-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LAS VICTORIAS,55340454,BOYMAN GYRIONE MILIÁN GUZMÁN,MARÍA JOSÉ GULARTE MURGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2077-42,26-011,BAJA VERAPAZ,SALAMA,EDAC -PRONADE- ANEXA,CASERIO PLAN GRANDE ALDEA LAS LIMAS,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2108-42,15-01-0891,BAJA VERAPAZ,SALAMA,EODP ANEXA A EOUM,"6A. AVENIDA 1-89, ZONA 4 BARRIO EL CALVARIO SECTOR MINERVA",,MIGUEL ANGEL ATZIJ PICON,MIRNA ELIZABETH ARRIOLA GÓMEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2109-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LA PAZ 1,48482069,MARVIN ESTUARDO REYES GUZMAN,IRMA ARACELY LEONARDO SIS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2110-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA LLANO LARGO,41397549,MARVIN ESTUARDO REYES GUZMAN,MARFA TERESA LEAL ROSALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2112-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA EL RODEO,31610661,BOYMAN GYRIONE MILIÁN GUZMÁN,NUILZA KARINA REYES GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2137-42,26-011,BAJA VERAPAZ,SALAMA,EDAC -PRONADE- ANEXA,CASERIO LOS MAGUEYES ALDEA LAS CUEVAS,,PROYECTO SERVIEDUCA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2186-42,15-01-0894,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA SAN VICENTE,59441193,MARVIN ESTUARDO REYES GUZMAN,MARÍA FERNANDA RAMÍREZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-01-2187-42,15-01-0893,BAJA VERAPAZ,SALAMA,EODP ANEXA A EORM,ALDEA EL ZARAL,53425173,BOYMAN GYRIONE MILIÁN GUZMÁN,FLOR DE MARIA HERNÁNDEZ ADQUI,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0002-42,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP ANEXA A EOUM,CANTON SAN PEDRO,59464382,WILSON ESTUARDO CANAHUÍ JÁ,LILIÁN ESTHER LARIOS CUXÚN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0003-42,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP ANEXA A EORM,"CASERIO EL PROGRESO I, ALDEA EL PROGRESO",47639765,WILSON ESTUARDO CANAHUÍ JÁ,SILVIA JUDITH ISPACHE VENTURA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0004-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP ANEXA A EORM,"CASERIO PACANI, ALDEA DOLORES",50158808,HUGO RAMIRO GONZÁLEZ CANAHUÍ,BRENDA LETICIA MORENTE REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0005-42,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP,CASERIO SAN JUAN,51102927,WILSON ESTUARDO CANAHUÍ JÁ,ONELIA ELIZA HERNÁNDEZ SIS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0006-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP,CASERIO LOS HERNANDEZ,40451874,HUGO RAMIRO GONZÁLEZ CANAHUÍ,VERONICA ELIZABETH LÓPEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0007-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP,CASERIO LOS GUZMAN ALDEA LAS MINAS,59945293,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,HILDA TERESA GÓMEZ REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0026-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP,"CASERÍO LAS VEGAS, SAN RAFAEL",54792385,HUGO RAMIRO GONZÁLEZ CANAHUÍ,GLENDY ARACELI CANAHUÍ TISTA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0027-42,15-002,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP,CASERIO CHOPEN,,MIGUEL ANGEL ATZIJ PICON,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0029-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,CASERIO PACHALUM,47354579,HUGO RAMIRO GONZÁLEZ CANAHUÍ,SILVIA LUCRECIA HERNÁNDEZ RODRÍGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0030-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,ALDEA DOLORES,,HUGO RAMIRO GONZÁLEZ CANAHUÍ,VIDALIA FLOR SANTOS MORAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0031-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN PAIN,ALDEA SAN RAFAEL,30013089,HUGO RAMIRO GONZÁLEZ CANAHUÍ,IRAYDA ROSMERY LÓPEZ SIS,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0032-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,ALDEA CHIXOLOP,38169061,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,ODILIA GONZÁLEZ CANAHUÍ,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0033-42,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,ALDEA SAN FRANCISCO,56122000,WILSON ESTUARDO CANAHUÍ JÁ,BELÉN EYDA JUÁREZ DUBÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0034-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,ALDEA SAN GABRIEL PANTZUJ,55543714,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,KARLA MELANIA PELÁEZ REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0035-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,CASERIO LOS HERNANDEZ,45917218,HUGO RAMIRO GONZÁLEZ CANAHUÍ,SCARLETH YUSLENY CANUZ CASTRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0036-42,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,COLEGIO PARTICULAR BAUTISTA MIXTO,CANTÓN LA CRUZ,56903927,WILSON ESTUARDO CANAHUÍ JÁ,ANA LUISA IXCOPAL CATALÁN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0039-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN PAIN,CASERÍO EL TEMPISQUE,42977558,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,BEVERLY BRISEYDA PÉREZ COJÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0040-42,15-006,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN ANEXA A EORM,CANTON SANDOVAL,,HUGO RAMIRO GONZALEZ CANAHUI,DIELENCITA NOHEMÍ GARCÍA CUELLAR,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0041-42,15-032,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN,CASERIO CHUPEL,,FLORI AMALIA PEREZ POCOP DE BOLVITO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0043-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN,CASERIO CHILAJON,,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,ROSELIN YULAISA MORALES CUXÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0044-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN,"CASERIO BUENA VISTA, ALDEA SAN FRANCISCO",36969976,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,DAILY LOURDES RODRIGUEZ XITUMUL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0045-42,15-02-0897,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN,ALDEA CHICHOLÓN,55865633,CARLOS ZACARÍAS RODRÍGUEZ HERNÁNDEZ,WENDY ESMERALDA VÁSQUEZ ALVARADO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0046-42,15-006,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP ANEXA A EOUM,CANTÓN SAN JUAN,,HUGO RAMIRO GONZALEZ CANAHUI,-------,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0048-42,15-02-0898,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP ANEXA A EOUM,CANTON LA CRUZ,30989000,WILSON ESTUARDO CANAHUÍ JÁ,BYRON AMADO HERNÁNDEZ GONZÁLEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0068-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,EODP,CANTON SAN JUAN,57122910,HUGO RAMIRO GONZÁLEZ CANAHUÍ,DIELENCITA NOHEMÍ GARCÍA CUELLAR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-02-0069-42,15-02-0896,BAJA VERAPAZ,SAN MIGUEL CHICAJ,CEIN -PAIN-,ALDEA RINCÓN DE JESÚS,59301211,HUGO RAMIRO GONZÁLEZ CANAHUÍ,MARLYN VIVIANA CORNELIO ORTIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
