0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20-04-0044-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CASERIO TALQUEZALITO ALDEA GUAYABILLAS,32931698,MARIO ROBERTO SALAZAR DÁVILA,MARÍA ELIZABETH SÚCHITE GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0045-43,20-04-1154,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL PALMAR ALDEA MATAZANO,46036459,MARÍA MAGDALENA PÉREZ MARTÍNEZ,ROSIDALIA GARCÍA JERÓNIMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0046-43,20-04-1154,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL PINALITO ALDEA TIERRA BLANCA,51657384,MARÍA MAGDALENA PÉREZ MARTÍNEZ,ARMANDO MENDEZ SUCHITE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0047-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,BARRIO EL PINALITO ALDEA RODEITO,,ISIS MODESTA URRUTIA SANDOVAL,JOSÉ ESTUARDO GARCÍA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0048-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,CASERIO LOS GARCIA ALDEA TUNUCO ABAJO,30287876,JOSÉ FRANCISCO MORÁN NAVAS,LUZ AMANDA GONZÁLEZ JORDÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0049-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,CASERIO TIERRA COLORADA ALDEA MATAZANO,40829193,ISIS MODESTA URRUTIA SANDOVAL,NEYDA LETICIA PÉREZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0050-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,BARRIO EL ZAPOTE ALDEA EL NARANJO,,ORLANDO ANSELMO CAGUAY DÍAZ,HERBER MANFREDO DE LA CRUZ INTERIANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0051-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,BARRIO LIQUIDAMBO ALDEA TATUTU,48779490,JOSÉ FRANCISCO MORÁN NAVAS,JOSÉ MANUEL ORELLANA GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0052-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL POTRERITO ALDEA CONACASTE,44887690,MARIO ROBERTO SALAZAR DÁVILA,ORALIA SÚCHITE PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0053-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,"CASERIO EL MANGO, ALDEA INGENIO GUARAQUICHE",53153618,ISIS MODESTA URRUTIA SANDOVAL,ILSIN MARABET GARCÍA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0054-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,"COMUNIDAD EL ZARZALITO, ALDEA TATUTU",44786295,JOSÉ FRANCISCO MORÁN NAVAS,JORGE ALBERTO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0055-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,BARRIO NUEVO ALDEA TATUTU,44917076,JOSÉ FRANCISCO MORÁN NAVAS,MILTON GEOVANNY LARA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0056-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,CASERIO LOS HERNANDEZ ALDEA TONTOLES,59590646,ORLANDO ANSELMO CAGUAY DÍAZ,GUADALUPE DEL ROSARIO ORTÍZ CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0057-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,CASERIO LA CEIBA ALDEA SUCHIQUER,39167295,JOSÉ FRANCISCO MORÁN NAVAS,GLORIA ARGENTINA GARCÍA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0058-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,CASERIO LA CEIBA ALDEA TUNOCO ABAJO,32994198,JOSÉ FRANCISCO MORÁN NAVAS,EDGAR VÁSQUEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0059-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,"COMUNIDAD LAS LAJAS, ALDEA OQUEN",55501371,FRANCISCO JAVIER GUERRA PAZOS,GERSON GEOVANNY MÉNDEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0060-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,CASERIO MAL PASO ALDEA TANSHA,46860558,ORLANDO ANSELMO CAGUAY DÍAZ,WILSON ARIEL ALMAZÁN GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0061-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,CASERIO PLAN DEL MANGO ALDEA SUCHIQUER,48583017,ISIS MODESTA URRUTIA SANDOVAL,HUGO LEONEL DÍAZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0062-43,20-04-1154,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL CEDRAL ALDEA TALQUEZAL,,MARÍA MAGDALENA PÉREZ MARTÍNEZ,HÉCTOR ESTUARDO GARCÍA ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0063-43,20-04-1153,CHIQUIMULA,JOCOTAN,COLEGIO CENTRO CULTURAL CAMPO REAL,BARRIO SAN LORENZO,79465751,SERGIO ESTUARDO MEDINA GUDIEL,GLORIA ESTELA GUERRA GUTIÉRREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0079-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,ALDEA OQUEN CASERIO LA CUESTONA,31072243,FRANCISCO JAVIER GUERRA PAZOS,ANA ISABEL GUTIERREZ PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0087-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,"CASERIO BARRIO NUEVO, ALDEA GUAYABILLAS",30075588,MARIO ROBERTO SALAZAR DÁVILA,JOSÉ ISMAEL GARCÍA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0094-43,20-04-1153,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO EL OLAM,BARRIO EL CEMENTERIO,45488849,SERGIO ESTUARDO MEDINA GUDIEL,OSEAS GAMALIEL CORDERO VELÁSQUEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0099-43,20-04-1154,CHIQUIMULA,JOCOTAN,ESCUELA MUNICIPAL RURAL MIXTA,"CASERIO LA CEIBA, ALDEA CUMBRE DE LA ARADA",40719759,MARÍA MAGDALENA PÉREZ MARTÍNEZ,MAURA LETICIA VÁSQUEZ GARCÍA,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0103-43,20-04-1157,CHIQUIMULA,JOCOTAN,EMRM,"CASERIO LOS GONZALEZ, ALDEA EL POTRERO",,FRANCISCO JAVIER GUERRA PAZOS,LESVIA XIOMARA GUTIÉRREZ GARCÍA,PRIMARIA,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0108-43,20-004,CHIQUIMULA,JOCOTAN,CENTRO EDUCATIVO JOCOTECO BILINGÜE,BARRIO EL CEMENTERIO,79465036,SERGIO ESTUARDO MEDINA GUDIEL,MARTA VERÓNICA MORALES MARTÍNEZ DE GÁLVEZ,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0127-43,20-04-1153,CHIQUIMULA,JOCOTAN,"COLEGIO PRIVADO INTERACTIVO ""KEDUSHÁH""",BARRIO EL CEMENTERIO,49727665,SERGIO ESTUARDO MEDINA GUDIEL,CARLOS JOSÉ GUTIÉRREZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0151-43,20-04-1153,CHIQUIMULA,JOCOTAN,EOUV 'MIGUEL VASQUEZ',BARRIO SAN SEBASTIAN,45547907,SERGIO ESTUARDO MEDINA GUDIEL,VICTORIA EUGENIA CORDÓN GALVÁN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0152-43,20-04-1153,CHIQUIMULA,JOCOTAN,EOUN 'HERLINDA NINFA JIMENEZ DE RAMIREZ',BARRIO SAN LORENZO,58572278,SERGIO ESTUARDO MEDINA GUDIEL,ROSSIBEL GUDIEL LOPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0153-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,ALDEA TALQUEZAL,40143044,ISIS MODESTA URRUTIA SANDOVAL,CONZUELO ARACELI REYES GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0154-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA AGUA ZARCA,59232920,MARIO ROBERTO SALAZAR DÁVILA,HECTOR RODOLFO LEMUS DIAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0155-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM,ALDEA LAS FLORES,55257950,TEODORO RAMÍREZ DE ROSA,MARÍA LETICIA DÍAZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0156-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,ALDEA OQUEN,32501061,FRANCISCO JAVIER GUERRA PAZOS,CARLA MELINA HERNANDEZ CARRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0157-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,ALDEA TESORO ABAJO,54821501,FRANCISCO JAVIER GUERRA PAZOS,BENEDIN PAZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0158-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,ALDEA EL AMATILLO,57351105,ISIS MODESTA URRUTIA SANDOVAL,IRIS JANETH JERÓNIMO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0159-43,20-04-1153,CHIQUIMULA,JOCOTAN,EORM,ALDEA LOS VADOS,33425841,SERGIO ESTUARDO MEDINA GUDIEL,ARNOLDO RAMÍREZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0160-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA MATAZANO,53536272,MARIO ROBERTO SALAZAR DÁVILA,GUILLERMINA SÁNCHEZ VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0161-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,ALDEA EL POTRERO,51660425,FRANCISCO JAVIER GUERRA PAZOS,MARVIN ESTUARDO MARROQUÍN GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0162-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,ALDEA SUCHIQUER,57010526,JOSÉ FRANCISCO MORÁN NAVAS,ANTONIO SHARSHENTE DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0163-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM,ALDEA LA MINA,32488746,TEODORO RAMÍREZ DE ROSA,FLOR DE MARÍA GARCÍA MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0164-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,ALDEA TUNUCO ABAJO,50093998,JOSÉ FRANCISCO MORÁN NAVAS,MARIELA YANCOBA CETINO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0165-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,ALDEA ENCUENTRO DE GUARAQUICHE,32539293,ISIS MODESTA URRUTIA SANDOVAL,IRMA YOLANDA JORDÁN LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0166-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,ALDEA PACREN,32067000,JOSÉ FRANCISCO MORÁN NAVAS,VICTOR MANUEL GARCÍA RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0167-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA EL OREGANO,33954514,MARIO ROBERTO SALAZAR DÁVILA,SANTOS TERESA GARCÍA GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0168-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,ALDEA EL NARANJO,33514940,ORLANDO ANSELMO CAGUAY DÍAZ,JOSÉ ABRAHAM RAMOS GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0169-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,ALDEA TESORO ARRIBA,50360153,FRANCISCO JAVIER GUERRA PAZOS,NORA CONCEPCIÓN GUTIÉRREZ PORTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0170-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,ALDEA CANAPARA,48594724,ISIS MODESTA URRUTIA SANDOVAL,FREDY ESTUARDO CARDONA CASASOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0171-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA INGENIO DE GUARAQUICHE,30168025,MARIO ROBERTO SALAZAR DÁVILA,KEILY ELIZABETH ORELLANA PERDOMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0172-43,20-04-1153,CHIQUIMULA,JOCOTAN,EORM,ALDEA ESCOBILLAL,44898649,SERGIO ESTUARDO MEDINA GUDIEL,ROBERTO GARCÍA VÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0173-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA TIERRA BLANCA,57323471,MARIO ROBERTO SALAZAR DÁVILA,PEDRO LÓPEZ INTERIANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0174-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL CANDELERO ALDEA ENCUENTRO DE GUARAQUICHE,50257756,MARIO ROBERTO SALAZAR DÁVILA,EDGAR OSVALDO LEMUS ROQUE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0175-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,ALDEA TUNUCO ARRIBA,30013445,JOSÉ FRANCISCO MORÁN NAVAS,JULIA MARÍA RECINOS MARROQUÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0176-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM,ALDEA PELILLO NEGRO,48209194,TEODORO RAMÍREZ DE ROSA,MARIVEL GARCÍA RECINOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0177-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA CONACASTE,49903332,MARIO ROBERTO SALAZAR DÁVILA,GLADYS CORINA GUERRA ACEVEDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0178-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL MORRITO ALDEA CONACASTE,49323900,MARIO ROBERTO SALAZAR DÁVILA,ANA ISABEL MARTÍNEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0179-43,20-04-1153,CHIQUIMULA,JOCOTAN,EORM,ALDEA LA ARADA ABAJO,59880476,SERGIO ESTUARDO MEDINA GUDIEL,MARIO RAMOS RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0180-43,20-04-1154,CHIQUIMULA,JOCOTAN,EORM,CASERIO LA PALMILLA ALDEA TALQUEZAL,51550032,MARÍA MAGDALENA PÉREZ MARTÍNEZ,GLENDA ZUCELY RAMÍREZ JERÓNIMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0181-43,,CHIQUIMULA,JOCOTAN,EORM,CASERIO GUARAQUICHE ARRIBA ALDEA GUARAQUICHE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0182-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,ALDEA PIEDRA PARADA,38726059,FRANCISCO JAVIER GUERRA PAZOS,SANTIAGO JACOBO PÉREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0183-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,CASERIO EL CENTRO ALDEA TIERRA BLANCA,46138873,MARIO ROBERTO SALAZAR DÁVILA,ANA BERTALINA INTERIANO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0184-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,ALDEA TANSHA,30349940,ORLANDO ANSELMO CAGUAY DÍAZ,DELMY YAJAIRA GUTIÉRREZ FIGUEROA DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0185-43,20-04-1160,CHIQUIMULA,JOCOTAN,EORM,ALDEA RODEO,50336792,ISIS MODESTA URRUTIA SANDOVAL,HÉCTOR ROLANDO PÉREZ LÁZARO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0186-43,20-04-1155,CHIQUIMULA,JOCOTAN,EORM,ALDEA GUAYABILLAS,45674133,MARIO ROBERTO SALAZAR DÁVILA,LORENZA VASQUEZ RAMIREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0187-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,ALDEA SUCHIQUER ARRIBA,45985943,JOSÉ FRANCISCO MORÁN NAVAS,GLADYS MARISOL LEMUS GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0188-43,20-04-1159,CHIQUIMULA,JOCOTAN,EORM,ALDEA TATUTU,31599236,JOSÉ FRANCISCO MORÁN NAVAS,MARTA JUDITH MARTÍNEZ SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0189-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,ALDEA TONTOLES,51677217,ORLANDO ANSELMO CAGUAY DÍAZ,AUDELINA AMADOR RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0190-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM,ALDEA GUARERUCHE,46067667,TEODORO RAMÍREZ DE ROSA,RIGOBERTO LÓPEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0191-43,20-042,CHIQUIMULA,JOCOTAN,DE APLICACION DEL LICEO VICENTE CARRANZA LEMUS,BARRIO SAN SEBASTIAN JOCOTAN,,FRANCISCO JAVIER GUERRA PAZOS,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0193-43,20-004,CHIQUIMULA,JOCOTAN,COLEGIO 'SANTA MARIA',BARRIO SAN SEBASTIAN JOCOTAN,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0279-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,"CASERÍO EL GUINEYAL, ALDEA TONTOLES",53070444,ORLANDO ANSELMO CAGUAY DÍAZ,SANDRA LUCRECIA MÉNDEZ ESQUIVEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0324-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,"CASERÍO EL CHUCTE, ALDEA EL AMATILLO",30101110,ORLANDO ANSELMO CAGUAY DÍAZ,KENNETH GEOVANNY DÍAZ GUTIÉRREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0478-43,20-04-1153,CHIQUIMULA,JOCOTAN,"EOUM ""PROFESOR VÍCTOR MANUEL MONZÓN GARCÍA""",BARRIO SAN SEBASTIAN,45814695,SERGIO ESTUARDO MEDINA GUDIEL,CONSUELO SÚCHITE GONZÁLEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0479-43,20-04-1157,CHIQUIMULA,JOCOTAN,EORM,CASERIO QUEBRADA SECA ALDEA OQUEN,32048696,FRANCISCO JAVIER GUERRA PAZOS,JOSÉ ANGELINO GARCÍA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0506-43,20-004,CHIQUIMULA,JOCOTAN,EPRM 'DR.HERMANN GMEINER',ALDEA S.O.S. TISUBIN,,SERGIO ESTUARDO MEDINA GUDIEL,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0513-43,20-04-1154,CHIQUIMULA,JOCOTAN,EORM,CASERIO TIERRA BLANCA ALDEA LOS VADOS,48299279,MARÍA MAGDALENA PÉREZ MARTÍNEZ,ZONIA PORTILLO MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0514-43,20-04-1156,CHIQUIMULA,JOCOTAN,EORM,CASERIO PINALITO MATAZANO,32993361,TEODORO RAMÍREZ DE ROSA,MARÍA SARA SÚCHITE GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0524-43,20-04-1158,CHIQUIMULA,JOCOTAN,EORM,ALDEA COLMENAS,,ORLANDO ANSELMO CAGUAY DÍAZ,RONY GEOVANNY JERÓNIMO GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0562-43,,CHIQUIMULA,JOCOTAN,EMRM,CASERIO PLAN DE LA ARADA ALDEA LA ARADA ABAJO,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0563-43,20-04-1154,CHIQUIMULA,JOCOTAN,ESCUELA UNITARIA BILINGUE FE Y ALEGRIA NO.27,"CASERIO LA CUMBRE, ALDEA LA ARADA",79465653,MARÍA MAGDALENA PÉREZ MARTÍNEZ,CLAUDIA ROXANA LÓPEZ LÓPEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
