0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
14-01-4525-45,14-001,QUICHE,SANTA CRUZ DEL QUICHE,INEB DE TELESECUNDARIA,ALDEA SANTA ROSA,,JOSE OSCAR TIPAZ VELASQUEZ,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-4535-45,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,INEB DE TELESECUNDARIA,"ALDEA SANTA ROSA, SANTA CRUZ DEL QUICHE",57151386,CARLOS ARMANDO HERNÁNDEZ OSORIO,FRANCISCO PANJOJ TOL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-4554-45,14-01-0802,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO EJECUTIVO PRE-UNIVERSITARIO EN COMPUTACIÓN CLASSE,"8A. CALLE ""A"" 0-98, ZONA 6",77563714,JEFFREY GEORGE CALVA LOARCA,ERVIN WALDEMAR VELÁSQUEZ BATEN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-5206-45,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON PANAJXIT I,54144030,JORGE HUMBERTO MOTTA CANO,ABRAHAN MORALES CASTRO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5213-45,14-01-0805,QUICHE,SANTA CRUZ DEL QUICHE,LICEO MIXTO QUICHE,2A. AVENIDA 6-27 ZONA 5,77551705,JOSE ANGEL MORALES MATZAR,PEM. SILVIA EMILIANA BARRIOS BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5214-45,,QUICHE,SANTA CRUZ DEL QUICHE,IPMB,CANTON PAXOT I,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5274-45,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,ALDEA EL CARMEN CHITATUL,33537260,ELMER ROLANDO REVOLORIO MARROQUÌN,ELI OSEAS DELGADO TOLEDO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5442-45,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO DE EDUCACION BÁSICA POR COOPERATIVA,ALDEA CHUJUYUB,31013314,WALTER IGNACIO GIL GÓMEZ,OBED WALDEMAR HERNANDEZ DE LEON,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5671-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,LICEO TECNOLOGICO DE OCCIDENTE LA PREPARATORIA,5AV. 0-38 ZONA 1,77563645,JORGE HUMBERTO MOTTA CANO,LEIVI MARILÍ MORALES GÓMEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5680-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO 'ABC',14 CALLE 0-45 ZONA 5,77552567,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-5719-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO MIXTO PRIVADO 'GUMARKAAH',9A. AV. FINAL DE LA ZONA 4,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5818-45,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO EVANGELICO METODISTA JOHN WESLEY,6TA. AVENIDA 00-002 DE LA ZONA 1,77563692,JORGE HUMBERTO MOTTA CANO,KARIN ROSALVA SOLÓRZANO PAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5888-45,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,"COLEGIO ""TÉCNICO AVANZADO""",14 AVENIDA 2-24 ZONA 3,40087056,JORGE HUMBERTO MOTTA CANO,DORA MARÍA TIPÁZ BULUX,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-5921-45,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 307,"CANTON CHICABRACAN II, LEMOA",00000000,ELMER ROLANDO REVOLORIO MARROQUÌN,JUANA SUSANA ALVAREZ ROBLES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5957-45,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO CIENTIFICO DR. EDUARDO SUGER,ALDEA EL CARMEN CHITALUL,55747445,ELMER ROLANDO REVOLORIO MARROQUÌN,GILDA DANIELA LOPEZ MATZAR,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-5960-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO PRIVADO DE EDUCACION BASICA INTERCULTURAL,CANTON XATINAP I,0,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-5969-45,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO PRIVADO TECNICO INDUSTRIAL,"2A. AVENIDA ""A"" 14-224 ZONA 2",77563722,JORGE HUMBERTO MOTTA CANO,MARIO EDWIN MALDONADO FUENTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-6025-45,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,IEBC,CANTON PACAJA I ALDEA LEMOA,,ELMER ROLANDO REVOLORIO MARROQUÌN,AURELIO CELESTINO JORGE VENTURA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-6068-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO PRIVADO DE EDUCACION BASICA,ALDEA LA ESTANCIA,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-6069-45,14-01-0805,QUICHE,SANTA CRUZ DEL QUICHE,"COLEGIO MULTIEDUCATIVO ""LA REFORMA""",16 CALLE 7-34 ZONA 4,77563633,JOSE ANGEL MORALES MATZAR,CARLOS ROBERTO ARRIAGA DEL VALLE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-6072-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO MIXTO BILINGUE INTERCULTURAL Q'IJ,11 CALLE 06-03 ZONA 1,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-6073-45,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO MIXTO BILINGUE INTERCULTURAL Q IJ,11 CALLE 06-03 ZONA 1,77550476,JORGE HUMBERTO MOTTA CANO,FEDERICO HERNÁNDEZ ZAPETA,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-02-0001-45,14-02-0807,QUICHE,CHICHE,INSTITUTO DE TELESECUNDARIA,CANTÓN LAGUNA SECA I,46735963,JUAN CARLOS LEON PONCIO,JERÓNIMO MANUEL SAQUIC TOL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-02-0015-45,14-004,QUICHE,CHICHE,INEB,BARRIO EL CENTRO,,LILIAN SOFIA DE LEON NORIEGA DE MORALES,---,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-02-0016-45,14-02-0807,QUICHE,CHICHE,INEB,CALLE REAL DEL CEMENTERIO,42306550,JUAN CARLOS LEON PONCIO,CRUZ EDUARDO LUX COXAJ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-02-0035-45,14-037,QUICHE,CHICHE,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,ALDEA CAPUCHINAS,31174739,ANGELINA LUX MENDOZA DE PUAC,JOEL NEHEMÍAS NIX CHAN,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-02-0116-45,14-02-0807,QUICHE,CHICHE,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CHICHE,58434237,JUAN CARLOS LEON PONCIO,TOMÁS TOJ MEJÍA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-02-1676-45,,QUICHE,CHICHE,IGER,CHICHE,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,QUICHÉ
14-02-4027-45,14-02-0807,QUICHE,CHICHE,COLEGIO EVANGELICO ADONAI,CABECERA MUNICIPAL,30018737,JUAN CARLOS LEON PONCIO,FRANCISCO FÉLIX PIXCAR SAQUIC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-0010-45,14-03-0810,QUICHE,CHINIQUE,INEB DE TELESECUNDARIA,ALDEA LAS VIGAS,,EDUARDO BENJAMÍN CASIÁ GARCÍA,MANUEL SUCUQUÍ IXTÚC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-0011-45,14-03-0809,QUICHE,CHINIQUE,INEB DE TELESECUNDARIA,ALDEA CACABAL,31290702,OSBERTO FILADELFO RUÍZ URÍZAR,SILVIA NOHEMÍ SAJVÍN CASTRO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-0012-45,14-03-0809,QUICHE,CHINIQUE,INEB,BARRIO EL CENTRO,55118185,OSBERTO FILADELFO RUÍZ URÍZAR,JULIANA CHIVALAN LASTOR,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-0034-45,14-004,QUICHE,CHINIQUE,INEB DE TELESECUNDARIA,ALDEA XIMBAXUC PRIMER CENTRO,46004201,LILIAN SOFIA DE LEON NORIEGA DE MORALES,JEFRY STEVEN NORIEGA LUNA,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-0154-45,14-03-0809,QUICHE,CHINIQUE,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CHINIQUE,54319952,OSBERTO FILADELFO RUÍZ URÍZAR,LILIA ELIZABETH URIZAR JURADO,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-1679-45,,QUICHE,CHINIQUE,IGER,CHINIQUE,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,QUICHÉ
14-03-5703-45,14-036,QUICHE,CHINIQUE,COLEGIO NUESTRA SEÑORA DEL CARMEN,1AV. 2A. CALLE ZONA 4,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-5779-45,14-037,QUICHE,CHINIQUE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 237,CANTON AGUA TIBIA II,57150095,ANGELINA LUX MENDOZA DE PUAC,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-5977-45,14-03-0809,QUICHE,CHINIQUE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 97,ALDEA TEPESQUILLO,,OSBERTO FILADELFO RUÍZ URÍZAR,JEFRY STEVEN NORIEGA LUNA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-03-5990-45,14-03-0810,QUICHE,CHINIQUE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 395,ALDEA LA PUERTA,,EDUARDO BENJAMÍN CASIÁ GARCÍA,MARÍA PATRICIA US SAJVIN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0019-45,14-04-0811,QUICHE,ZACUALPA,INEB,ZACUALPA,55510521,MARVIN ELI RAMOS ROSALES,GERSON ABDIEL MÉNDEZ NATARENO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0020-45,14-04-0812,QUICHE,ZACUALPA,INEB DE TELESECUNDARIA,ALDEA CHIMATZATZ,46461510,MAXIMILIANO GRAVE IMUL,WALTER JIMÓN RUIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0021-45,14-04-0813,QUICHE,ZACUALPA,INEB DE TELESECUNDARIA,ALDEA LA CUMBRE,39828195,JUAN JOSÉ ARÉVALO CABRERA,EDGAR DAVID GUTIERREZ CALACHIJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0022-45,14-04-0811,QUICHE,ZACUALPA,INEB DE TELESECUNDARIA,ALDEA TUNAJA II,58582779,MARVIN ELI RAMOS ROSALES,JOSÉ CASTRO MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0031-45,14-04-0811,QUICHE,ZACUALPA,INEB DE TELESECUNDARIA,ALDEA POTRERO VIEJO,40468794,MARVIN ELI RAMOS ROSALES,JOSÉ MIGUEL HERNÁNDEZ CALEL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0035-45,14-005,QUICHE,ZACUALPA,INEB DE TELESECUNDARIA,ALDEA PIEDRAS BLANCAS,,MARVIN ELI RAMOS ROSALES,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0049-45,14-004,QUICHE,ZACUALPA,LICEO INTERCULTURAL ZACUALPA,"4A. AVENIDA 3-43, ZONA 2",53668614,LILIAN SOFIA DE LEON NORIEGA DE MORALES,BYRON ESTUARDO SILVERIO ZAPETA REYNOZO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-04-0056-45,14-037,QUICHE,ZACUALPA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,2A.. AV. 2-10 ZONA 2,31940999,ANGELINA LUX MENDOZA DE PUAC,OLGA MARINA CHIVALÁN CHINGO,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-04-0069-45,14-04-0812,QUICHE,ZACUALPA,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA SAN ANTONIO SINACHÉ I,51835103,MAXIMILIANO GRAVE IMUL,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-0139-45,,QUICHE,ZACUALPA,IEBC,ZACUALPA,,,,BASICO,COOPERATIVA,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-4675-45,14-04-0812,QUICHE,ZACUALPA,"CENTRO EDUCATIVO RI TINAMIT KUWALSAJ RIB, FE Y ALEGRIA NO. 11",2A. AVE 05-05-ZONA 1,77366135,MAXIMILIANO GRAVE IMUL,JOSÉ EDWIN JOJ TZOY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-5714-45,14-04-0811,QUICHE,ZACUALPA,"CENTRO EDUCATIVO RI TINAMIT KUWALSAJ RIB, FE Y ALEGRIA NO. 11",02 AV. 05-05 ZONA 1,77366135,MARVIN ELI RAMOS ROSALES,JOSÉ EDWIN JOJ TZOY,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-04-5780-45,14-037,QUICHE,ZACUALPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 238,CANTON SAN ANTONIO SINACHE I,,ANGELINA LUX MENDOZA DE PUAC,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-04-5821-45,14-04-0812,QUICHE,ZACUALPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 249,CANTON LAS JOYAS,50009599,MAXIMILIANO GRAVE IMUL,BLANCA ELIZABETH GRAVE NORIEGA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-0001-45,14-05-0815,QUICHE,CHAJUL,INEB DE TELESECUNDARIA,ALDEA SANTA CLARA,32263978,MARIO DE JESÚS ESCOBAR VILLATORO,LESTER CUYUCH TZOY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0002-45,14-05-0814,QUICHE,CHAJUL,"COLEGIO MIXTO ""SAN GASPAR""",CABECERA MUNICIPAL,58006216,GASPAR VÍ CABA,MIGUEL SANTIAGO PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0054-45,14-042,QUICHE,CHAJUL,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CANTON VIPATNÁ,32031447,ROBINSON ALFREDO RAMÓN MORALES,MANUEL ANTONIO PACHECO CABA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-0055-45,14-05-0814,QUICHE,CHAJUL,INEB,CANTON XECHEVEX,59020447,GASPAR VÍ CABA,PEDRO ENRIQUE RIVERA NUNAL,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0059-45,14-006,QUICHE,CHAJUL,INEB DE TELESECUNDARIA,CANTON CHONCHOLA,,GASPAR VI CABA,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0060-45,14-05-0814,QUICHE,CHAJUL,INSTITUTO MIXTO DE EDUCACION BASICA INDIGENA -IMEBI-,ALDEA XIX,49487862,GASPAR VÍ CABA,JUAN ROBERTO MARTINEZ BROL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0067-45,14-05-0815,QUICHE,CHAJUL,INEB,ALDEA CHEL,33531619,MARIO DE JESÚS ESCOBAR VILLATORO,MEDARDO ANAY ANAY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0074-45,14-006,QUICHE,CHAJUL,"LICEO CRISTIANO ""FUENTE DE VIDA""",CANTÓN CHAJUL,50072806,GASPAR VI CABA,MATEO NUNAL MÉNDEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0075-45,14-042,QUICHE,CHAJUL,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTÓN CHAJUL,53374457,ROBINSON ALFREDO RAMÓN MORALES,HUMBERTO GALINDO CABA,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-05-0076-45,14-042,QUICHE,CHAJUL,INSTITUTO DE EDUCACION BÁSICA POR COOPERATIVA,ALDEA SOTZIL,33293642,ROBINSON ALFREDO RAMÓN MORALES,IGNACIO ANAY ASICONA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0078-45,14-042,QUICHE,CHAJUL,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA CHACALTÉ,59116610,ROBINSON ALFREDO RAMÓN MORALES,EDUARDO NEFTALI VILLATORO NORIEGA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0079-45,14-042,QUICHE,CHAJUL,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA XEMAC,53352715,ROBINSON ALFREDO RAMÓN MORALES,SANTOS MELITON CARRILLO PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0081-45,14-05-0814,QUICHE,CHAJUL,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA XIX,32102365,GASPAR VÍ CABA,MIGUEL LÓPEZ TÍU,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0086-45,14-05-0815,QUICHE,CHAJUL,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA CENTRO AMAJCHEL,51249821,MARIO DE JESÚS ESCOBAR VILLATORO,JACINTO BRITO RAMIREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0089-45,14-05-0814,QUICHE,CHAJUL,COLEGIO EVANGÉLICO PRESBITERIANO WILLIAMSBURG CENTRAL,VI CHAXA CANTÓN ILÓM,58875610,GASPAR VÍ CABA,ELMER JUAN MÓ CANAY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-0090-45,14-05-0815,QUICHE,CHAJUL,CENTRO OFICIAL DE EDUCACIÓN EXTRAESCOLAR -CEEX-,ALDEA ESTRELLA POLAR,46390458,MARIO DE JESÚS ESCOBAR VILLATORO,MAGDALENA PACHECO BERNAL,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-05-0093-45,14-05-0814,QUICHE,CHAJUL,COLEGIO MIXTO HORIZONTES SIN LIMITES IXIL,SECTOR VI PATNA DEL CANTÓN CHAJUL,46695668,GASPAR VÍ CABA,ODILIA CATARINA CEDILLO CETO,BASICO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-05-0095-45,14-05-0816,QUICHE,CHAJUL,"INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA ""15 DE SEPTIEMBRE""",ALDEA ILOM,30945902,NICOLÁS CHIROY GARCÍA,SALOMÓN RAMÍREZ CANAY,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-0112-45,14-006,QUICHE,CHAJUL,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA NUEVO CHEMAL,45288608,GASPAR VI CABA,,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-1221-45,14-036,QUICHE,CHAJUL,IPMB,"SAN GASPAR, CHAJUL",77551352,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5266-45,14-05-0814,QUICHE,CHAJUL,INSTITUTO MIXTO CON ORIENTACION AGROPECUARIA,ALDEA XIX,49403923,GASPAR VÍ CABA,JOSÉ ITZEP IXCOTOYAC,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5453-45,14-036,QUICHE,CHAJUL,INSTITUTO MIXTO DE EDUCACION BASICA CON ORIENTACION AGRICOLA (IMEBC),ALDEA CHEL,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5454-45,14-036,QUICHE,CHAJUL,INSTITUTO MIXTO DE EDUCACION BASICA XEMAC,ALDEA XEMAC,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5659-45,14-05-0816,QUICHE,CHAJUL,INSTITUTO MIXTO DE EDUCACION BASICA ILOM,ALDEA ILOM,40836376,NICOLÁS CHIROY GARCÍA,JUAN CRISÓLOGO SÁNCHEZ IJOM,BASICO,PRIVADO,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5712-45,14-036,QUICHE,CHAJUL,INSTITUTO DE EDUCACION BASICA SOTZILENSE,ALDEA SOTZIL,,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-05-5904-45,14-05-0814,QUICHE,CHAJUL,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 252,ALDEA XOLCUAY,36431384,GASPAR VÍ CABA,PEDRO ÁNGEL RAMÍREZ BRITO,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
