0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
13-14-4936-43,13-14-0756,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,EORM,CASERIO CAXNAJUP,40069310,GABINO PASCUAL GÓMEZ,VERÓNICA MERCEDES ANDRÉS ANDRÉS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-5375-43,26-030,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,EDAC - PRONADE -,ALDEA YULAJA ONTELAJ,,PROYECTO ASOPRODE,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-5989-43,13-14-0756,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,EOUM ARMIN RAMOS MENDEZ,SAN RAFAEL LA INDEPENDENCIA,48346067,GABINO PASCUAL GÓMEZ,ROLANDO ALVARO AGUIRRE FRANCISCO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-6575-43,24-004,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,EDAC -PRONADE-,ALDEA CAHMOX,,LEONEL OROZCO (ISE ASOPRODE),,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-14-6646-43,26-030,HUEHUETENANGO,SAN RAFAEL LA INDEPENDENCIA,EDAC -PRONADE-,ALDEA CANMOX,,PROYECTO ASOPRODE,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0005-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERÍO TUICUXLAJ,52534855,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,LISMAR DIONICIO CANO RODRIGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0006-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO RIO OCHO CHIQUITO,46961437,ANDREA RAMÍREZ VARGAS,ADELINA MENDOZA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0007-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUISOCH ALDEA CHIABAL,51822493,VALERIANO LÓPEZ HERNÁNDEZ,MARÍA GABRIELA MAURICIO FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0008-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON CHIPOCLAJ,49388054,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,LEOPOLDO ADRIÁN MARTÍNEZ MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0009-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CHALES,51903640,VALERIANO LÓPEZ HERNÁNDEZ,GREGORIO RAMIREZ MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0010-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON LOS LUCAS,49707219,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,SANDRA DOROTEA MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0011-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO LAS LAJAS ALDEA SAN MARTIN C.,57691925,ANDREA RAMÍREZ VARGAS,MANUEL ALFREDO TELLO GALICIA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0012-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CHAMPULA,,VALERIANO LÓPEZ HERNÁNDEZ,ESTUARDO RONALDO VELÁSQUEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0013-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TZINIMA,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,BEATRIZ ADRIANA PABLO MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0014-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON NUEVA COMUNIDAD,48676555,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,NOÉ DAVID JIMÉNEZ JERÓNIMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0015-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO EL PAJON ALDEA MASH,44861859,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MIRIAM ESTELA MATÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0016-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUIPOCAMAL,57495507,ANDREA RAMÍREZ VARGAS,PEDRO CALMO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0017-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUICHIP GRANDE,51696285,ANDREA RAMÍREZ VARGAS,MARCELO RODIMIRO CANO RODRÍGUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0018-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON CHANTZACBAL ALDEA EL RANCHO,58861544,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ROLANDO OBDULIO AGUILAR MARTÍNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0019-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON LOS CARRILLO ALDEA CHEMAL,48747759,VALERIANO LÓPEZ HERNÁNDEZ,RICARDO ANTONIO VELÁSQUEZ FIGUERÓA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0020-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON LOS PEREZ ALDEA CHEMAL,40173833,VALERIANO LÓPEZ HERNÁNDEZ,NATALIA CALMO MENDOZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0021-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERÍO TUIPAT ALDEA SAN MARTÍN,30575147,ANDREA RAMÍREZ VARGAS,EDVIN GEOVANY TELLO TELLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0022-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CABALLO BLANCO ALDEA MASH,45581554,ANDREA RAMÍREZ VARGAS,HELDER AMILCAR VELÁSQUEZ HERRERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0023-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO BATZALOM ALDEA MASH,57753234,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,CELESTE BEATRIZ GÓMEZ SAMAYOA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0024-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO LOS GOMEZ ALDEA EL RANCHO,40694926,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,GUDELINO BALDOMERO AHILÓN CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0025-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON NUEVO BELEN ALDEA EL RANCHO,32619589,VALERIANO LÓPEZ HERNÁNDEZ,ADELINA MENDOZA PABLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0026-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON TUITNOM,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,RONALDO MÁXIMO FUNES FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0027-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO EL MIRADOR ALDEA EL RANCHO,31636708,VALERIANO LÓPEZ HERNÁNDEZ,MICAELA RAMÍREZ GASPAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0028-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON TUI - ICH ALDEA EL RANCHO,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,EZEQUIEL BLADYMIRO MARTÍNEZ MÉRIDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0029-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA CHEMAL II TIERRA BLANCA,57877413,VALERIANO LÓPEZ HERNÁNDEZ,ELPIDIA AMADILI DE LEÓN ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0030-43,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO OSMA ALDEA MASH,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0032-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CASERIO TICAN, ALDEA SAN MARTIN",51956347,ANDREA RAMÍREZ VARGAS,ALFREDO JIMÉNEZ VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0037-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUJ KYA ALDEA SAN MARTIN CUCHUMATAN,31661561,ANDREA RAMÍREZ VARGAS,EDER WILVYN TELLO LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0038-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO VALENTON II ALDEA SAN MARTIN CUCHUMATAN,46036339,ANDREA RAMÍREZ VARGAS,ALBERTA VIKY ORTÍZ PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0039-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUJTZLOM ALDEA MASH,49422113,ANDREA RAMÍREZ VARGAS,MARIO DAVID GÓMEZ ORDOÑEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0040-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CANTON PRIMER PUENTE, ALDEA EL RANCHO",48776137,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,GLADIANA PABLO JERÓNIMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0041-43,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CASERIO TUJTZOM, ALDEA MASH",,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0042-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUITZCOSH,47991842,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,INGRID HILSY CALMO JERÓNIMO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0043-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUICHIP CHIQUITO,49793311,ANDREA RAMÍREZ VARGAS,HELODIA MARILI CHÚN TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0047-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON TZINIJAB,,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,LUCÍA MENDOZA PABLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0053-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CASERÍO CHENIHUITZ CHIQUITO, ALDEA MASH",45302240,ANDREA RAMÍREZ VARGAS,YÓCELIN DORENI ALVA RUÍZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0740-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EOUM,CABECERA MUNICIPAL,45255579,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,RAMIRO CRUZ CALMO,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0741-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA EL RANCHO,40105178,VALERIANO LÓPEZ HERNÁNDEZ,MAGNOLIA PABLO JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0742-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA CHICHIM,32376653,VALERIANO LÓPEZ HERNÁNDEZ,ERVIN ARMANDO HERRERA VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0743-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TRES CRUCES ALDEA CHICOY,48741308,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MARIO SARVELIO ALVARADO ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0744-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA MASH,47906256,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,SANTOS MATÍAS MATÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0745-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORV,ALDEA SAN MARTIN CUCHUMATAN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0746-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA SAN MARTIN CUCHUMATAN,48451033,ANDREA RAMÍREZ VARGAS,GONZALO RODELVY PAZ GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0747-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA CHIABAL,32867165,VALERIANO LÓPEZ HERNÁNDEZ,ALFREDO VINICIO SALAZAR CANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0748-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO LA VENTOZA ALDEA EL RANCHO,,VALERIANO LÓPEZ HERNÁNDEZ,GLADYS BEATRÍZ ULUÁN SOLIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0749-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CHEMAL,46876707,VALERIANO LÓPEZ HERNÁNDEZ,SANTOS BERNABÉ MORALES CANO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0750-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO VILLA ALICIA ALDEA SAN MARTIN CUCHUMATAN,57231744,ANDREA RAMÍREZ VARGAS,HENNER ALEXANDER CRUZ CARRILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0751-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TIOGAL ALDEA SAN MARTIN,57562924,ANDREA RAMÍREZ VARGAS,CEYLI MAYELI TELLO GÓMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0752-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CHANCHIMIL ALDEA MASH,49374999,ANDREA RAMÍREZ VARGAS,ODENILSON UDIEL LOPEZ FIGUEROA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0753-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA CHALHUITZ,45391847,ANDREA RAMÍREZ VARGAS,MARÍA ADELINA LÓPEZ DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0755-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO BUENA VISTA ALDEA CHICHIM,,VALERIANO LÓPEZ HERNÁNDEZ,CARMINA MAGNOLIA CIFUENTES TELLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0756-43,13-15-0758,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUICOYG ALDEA CHALHUITZ,,VALERIANO LÓPEZ HERNÁNDEZ,ENMA MAGALY CIFUENTES TELLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0757-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO TUIBOCH ALDEA MASH,53631858,ANDREA RAMÍREZ VARGAS,ADILMAR HERRERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0758-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERÍO TZUNUL ALDEA CHICOY,46116174,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ANTONIA GARCÍA MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0759-43,26-027,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EDAC - PRONADE -,CASERIO RIO OCHO CHIQUITO,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0760-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA CHICOY,40568512,ANDREA RAMÍREZ VARGAS,RAÚL CARRILLO JIMÉNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0761-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CHANJON ALDEA SAN MARTIN CUCHUMATAN,33583395,ANDREA RAMÍREZ VARGAS,PEDRO PÉREZ MATÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-0762-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,ALDEA TUILAM,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-1560-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO LOS RAMIREZ ALDEA CHALHUITZ,30960105,ANDREA RAMÍREZ VARGAS,JUANA MARCELA RAMÍREZ SALUCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-1561-43,13-15-0757,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO CHONIHUITZ ALDEA MASH,57786539,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,ARTEMIO ADEMAR MERIDA LOPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-1596-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CASERIO VALENTON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-1680-43,26-027,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EDAC - PRONADE -,CASERIO TUICUXLAJ CUATROCAMINOS,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-1816-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON CHIPOCLAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-2403-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EPRM,ALDEA CHIAVAL,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4738-43,13-15-0759,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CASERIO VALENTON, ALDEA SAN MARTIN CUCHUMATAN",31893346,ANDREA RAMÍREZ VARGAS,MARCOS RAMÍREZ VARGAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4740-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CHEMAL,CHINCHIN",,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4742-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CHENHUITZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4881-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON CHIPICLAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4882-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,CANTON EL PAJON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4949-43,26-027,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EDAC - PRONADE -,CANTON CHIPOCLAJ,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4969-43,26-027,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EDAC - PRONADE -,CASERIO TUISOCH ALDEA CHIABAL,,PROYECTO FUNDAZUCAR,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-4973-43,,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EDAC - PRONADE -,CASERIO TUICUXLAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-15-5014-43,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,EORM,"CASERIO LOS GOMEZ, ALDEA EL RANCHO",,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
